,,6,9,11,18,32,37,39,41,42,45,46,3,10,12,14,15,17,19,20,21,22,23,27,43,1,2,4,5,13,16,24,25,30,31,40,44,38,26,34,35,36,8,7,29,33,47,28
2018-10-31,2,0.40708700790614066,-0.6764815845042309,-1.2759961570531002,,-0.42028227787765265,,-1.6789207488643447,0.5949021612553158,,1.296482989961479,-0.7662307217668025,,,,1.708255946872129,,1.4713007889767964,-0.9307897810247958,-1.1525286633583869,-1.8964670617399073,,1.2365446744835376,0.9096932422494305,-1.4690542934699233,0.7596165776959907,,,,-0.6174100618853698,,0.7347852311958909,,,,0.36373726565737613,,-0.864780771809379,-1.7830269145185902,,,0.5877201629218508,0.3079557892010386,-0.8717296035643853,,-0.7647085668733593,,
2018-11-30,1,0.31171697010126975,-0.8983089073812438,-0.8646935482763116,-0.40824622763369395,-0.7064171322887481,,,,,0.8161550096614103,-0.604290092101015,-1.1302688030346317,0.9329627539788563,-0.4459298827082014,0.6598647617639996,0.9022854034228731,,-0.6898282652177492,-0.6129522695343514,-0.986343446937062,0.882318853961165,0.4663065371501509,,-0.6587908722065922,0.3338536559931286,0.7756381473900128,,,-0.8686597464090959,,0.736783912722368,,,0.6846681904586088,,,-0.5505243798977218,,0.40229080292832853,0.6657501538596858,,0.4236938544093792,-0.7615628940112785,-1.0254764294764607,,-1.013677434531599,
2018-12-31,3,0.5853365621359893,,,,,,,,,,,-1.2939223476538302,,-0.9514044397861131,,0.753930654976469,,,,,0.7585097028384113,,0.685492971873731,,,0.7345833191379088,,,,0.43864168005285437,,,,0.7295203931123296,,,,,0.2353061124108107,0.6442881727689123,,0.3658498850493309,,,,,
2019-01-31,2,-0.7078196458707448,0.8992739405991647,1.0467082290784142,0.2749993490287472,0.5791338504922999,,1.1012675147860953,-0.9723072929066566,-1.4798393886298122,-1.0869411870069,0.8064714846601732,,-0.9706552502042718,,-0.8361185509764366,-0.9524556729669671,-0.488382930224188,0.7574738751803098,0.679210214984078,1.3550926430527803,-0.6866564405654823,-1.0773400521608956,,0.8804909570026201,-0.5000107718544776,-0.6567591040264191,,,0.40661834039166733,-0.4446538711932712,-1.122731693721179,-0.616350423442358,,,,,0.8777017956520397,,-0.55033904621945,-0.7548515794250605,-0.4970940771664028,-0.9331097658367126,0.6866850337989131,1.2882766407764292,,0.9177969545548874,-0.435673244739783
2019-02-28,1,-0.7356731531273766,0.5104879461727819,0.6990942906127994,0.5070684173072202,0.5996206773112218,,,,,-0.5246694146532553,,,-0.8173405382053108,,-0.3739826715763345,-0.8527137406708402,-0.5920778506522913,0.6478706515466988,0.7103921981130504,,-0.7616805344753752,,,,,-0.6988091510921589,0.710706158581173,-0.4869494135122373,0.49256912408585085,-0.7208274748233104,,-0.5963982614755593,0.44493190302420044,-0.7491466589439651,0.5075881840846475,,,,-0.3940340944632598,-0.8883778331030164,-0.24437318472392738,-0.5945128088837263,0.4182619670835126,0.6347067456953618,-0.33795268475296364,0.9284292782776353,
2019-03-31,3,0.31362534429158834,-0.6641024555000602,,,-0.6517027970311532,,,-0.014173213241557478,-0.09249970237445183,0.5109730723178735,,,0.9517940546158506,,,0.6123323300234657,,-0.4350577631176644,,,,,,,,0.5200247159262247,-0.5676359691194346,,-0.6890123203495239,0.41302522551339543,,0.41222746739414085,-0.24262442211034413,0.6041292107251759,,,,,0.31761782100132224,0.4886736649003331,,0.5178031200636897,-0.7946571394926306,,,-0.6827480010506869,
2019-04-30,4,0.5092897761482376,,,-0.05736934343197842,,-0.36580821705188304,0.4742200936795233,-0.12466339680065673,-0.6592648283649644,,,-0.9072255478825126,,-0.87738923718471,-0.5060266647948833,,-0.817833261451006,,,,,,,,,,,,,,,,,,,,,0.3342886262458103,,,,,,,,,-0.3861455007061426
2019-05-31,2,-0.3546568037822382,0.5320413026099726,0.47076718665209366,,0.4869261956925296,,,,0.6449976090159008,-0.7929750187620566,,,-0.5141602165429179,,-0.7220211335471621,-0.6570957540507085,-0.593093856399227,0.5332799551999833,0.3668397593585361,,-0.5743276753526507,-0.5022728527574768,,0.6558902464317534,,-0.5606804597037208,,-0.3304155732201715,,-0.5452653143434804,-0.5729769035974895,-0.44545400824299763,,-0.656627447428612,,,,0.6661826196033781,-0.367119268903631,-0.5342194586541392,,,0.74496583240509,,0.3615516735608924,0.7623089025043511,
2019-06-30,3,0.6449471831936237,-1.0798966729679036,-1.2028510064899363,,-0.9828937684036689,,,,,1.4280009290906734,-0.3737014022279465,-1.3923893214257494,2.6549741719012347,,0.6756928942529017,1.2783786914277568,0.9509234355242625,-1.1985738929341951,-0.8087180757432715,-1.209549490169919,1.2206778460831833,0.5859234740891076,-0.28624210460813926,-0.9483202418609525,,1.1969068865652903,-1.4352619253557704,0.7190302416416255,-2.1368255828221843,1.2562195753154621,0.7903696785247494,1.3994326686117313,-1.4065136507471288,1.3263627837609175,-1.122200688585181,-1.000539806822174,-0.26757290011869256,-0.7061404623182298,0.6566282705419286,1.125448822177958,0.4230563558147159,,-1.3767871789635495,-0.646599145817989,,-1.1269974821672903,
2019-07-31,1,-0.7084173122904466,0.8002948130200909,0.5215625812814015,,0.7536548664885112,,,,,-0.5500811315591791,,,-0.9083105969987634,-0.7568690857439642,,-0.7194526883110872,-0.7604358741216426,0.42398703109623176,,,-0.5041252630851283,-0.7948515235477575,0.6936604655434662,0.6745330648020407,,-0.5169456660007684,0.8276616305712751,,0.9069414093108773,-0.5841148220956588,-0.8631447531415087,-0.8911319959051508,0.798885658243533,-0.5376934068037847,,,,,,-0.5802926501875524,,,0.42307768174587546,,,,
2019-08-31,4,-0.485411394851586,0.4251011433027355,0.33261219497782485,,0.4303571507858403,,,,,,,0.4135342759269649,,,,-0.533473178561435,,,,,-0.5886569825897853,,,,,-0.6058496965849779,0.5749775863826025,,,-0.5508804491026016,,-0.479346914740238,,-0.6667957808664066,,,,,,,,,0.25536769544210947,,,0.539065721650721,
2019-09-30,1,0.9290437605050039,-1.2233056030477445,-0.573957479026921,0.3111776430211208,-1.3005016916732877,-2.3290178748499555,,-3.166627598934988,-5.044531085443258,,,-1.211741624352037,1.9057058769808342,-0.5142296265156214,1.231613388335987,1.6146856116063188,,-0.7066321511730591,,,1.779421028827928,-0.9427832546385307,-1.04236764995341,,,1.8490931810603615,-1.8196530124477588,2.221633388584365,,2.0972265510573553,,1.6005969345405755,-2.26645508767384,2.0418891197387325,-0.21626392561364227,-2.299391176704049,,0.741350262197791,-0.5528335084617378,1.2677797608796808,-0.9742421562983211,,-0.804239559908166,,-0.45595556538274123,,-0.7613878051008257
2019-10-31,2,0.5402876478867099,,,,,,,,,,,,,,,,,,-0.3615743743433195,,,0.24128498062866055,,,,,,,,,0.33334423951616526,,,,,,,,0.3977752925410658,,0.37358703305050733,0.4195365822246832,,,,,
2019-11-30,2,0.616229462759029,-0.5871358456088834,,,-0.6836288890193801,,0.5361608081423759,3.3721181984667656e-05,-0.047871666361391625,,0.26593722490061394,-0.3203597775418365,0.7495940769072256,,,0.5556745179043909,-0.4314232241214464,,,,0.47738058945390865,,-0.9612177745405438,,,0.47167781107175316,-0.5598298503448811,0.7921885048738909,,0.6158569934002633,,,-0.589927017057273,0.5382637170510591,0.7694298286093227,-0.5517154437220225,,,,0.40896552122771757,,0.5047096926092033,,,-0.4209217553094856,,-0.6825653105980561
2019-12-31,3,-0.9354594997891149,0.9999548688990271,0.7020269378165737,,1.0297122536642798,,,,-0.09781455903536024,,,,-1.0939352655405212,-0.5111937150633915,-0.23187453232006497,-0.9314936941465999,,,,,-0.7535595380017075,-0.4524304255943557,,0.6857678503049859,,-0.7554915196421945,0.8507151537907037,-1.163059435488867,,-0.6995845450800345,-0.724231942039281,-0.9357854703972766,0.9697983748883476,-0.8699929763096951,,0.6693508764183967,,,,-0.8062841768104972,,-1.0081527557256027,,,,,0.3064898003904321
1963-09-30,2,,-0.07220577929839526,,-0.26341611295848355,,,,-0.430368014209629,-0.4317962271126115,,-0.41887620627853744,-0.27901481114876747,,-0.3552148848242242,,,,,,-0.12442773211797213,,,-0.23344281671750225,,-0.020794075936689287,,,,,-0.15706197705649774,,,,,,,-0.24416425237926062,,,,,,,,,,
1963-10-31,2,,0.23283496042022692,,,,,,,,,,0.3595643890684607,,,-0.36581860480344386,,,0.2526477158857603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-01-31,2,,-0.0857025461727124,,,,,,,,0.005931104796841278,,-0.3728168243503699,,-0.3269901157781852,,0.1649175320315418,0.3210776115977824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-02-29,3,,-0.3064165648486023,-0.13619760074902734,,,,0.15438277393684569,,,0.054012752112182226,0.27675610861469474,,,,0.6288340162217934,0.1206341911164319,,-0.15508187601973264,,-0.17649463704712245,0.11031358274084048,,-0.9497173372795491,,,0.3355926698503084,-0.5745970443463589,0.30771764578962474,-0.5293701636055536,0.24258116333451332,-0.6301283604852339,0.1737198312183611,-0.5001021226935546,0.2281941092429057,-0.40865663106588807,,,,,,,,,,,,
1964-03-31,4,,-0.3383300841227988,-0.7644662007574163,-1.1311963902733462,-0.2360929802077773,0.6420272654818848,0.18002253855332526,0.707133797048247,-0.20744386049286986,0.042874041341389314,0.2204007338248504,-0.43119385909834856,-2.031389649671075,,0.6825095913774478,0.30541860358181244,-0.3732686385006846,-0.5061337292079144,-1.1030305812096022,-0.2128431848908721,0.23829137320060784,,-1.2552368187564968,,-0.7132084090743271,0.4811069855207832,,,-0.8718993493282635,0.3649159832157191,-0.9339003064032279,0.31715652323261284,-0.5273442770563775,0.28677794186437533,-0.6171445411614497,-0.17943436705378116,0.20601449178527104,,,,,,,,,,
1964-04-30,4,,-0.06539519286295267,,,,,0.28446094575710246,,,,0.40728726036851354,,,0.16199593806086834,,0.07745203054697666,,0.12302754548032978,,,0.19843752100477635,,-0.3173592652855428,0.44354708300054313,,0.377702488476509,-0.46791768999044836,0.36868588944463776,-0.29825581413736874,0.39015498022935124,-0.7731386374430698,0.303686759266081,-0.5053920496737954,0.11177712872424969,-0.37925999761724516,-0.11978622121226094,0.41885170502431873,,,,,,,,,,
1964-05-31,1,,0.1747610387674578,,,,0.5381041855164008,,0.7692648599085466,0.6022696114837636,,,0.20639025581487241,,,0.2617224139768517,,,-0.03267320970726842,-0.6132765279609427,-0.005305603043980677,,,-0.9696483497010786,0.01638266128075526,,,,,,,,,,,-0.1928290716077896,,,,,,,,,,,,
1964-06-30,3,,0.2103590215601131,,,,,,,,,,,,,,0.08372848982919784,,,,,,,,,,,,,-0.3932440632481199,0.13954902608235853,,,,,,,,,,,,,,,,,
1964-08-31,2,,-0.1082867909617221,-0.06385956668042572,-0.08068930923720194,-0.06875429967977893,,-0.18584466242897457,,-0.010922537368346454,-0.04379008644195032,-0.2245133466814018,-0.27457711755502634,-0.2715563495081952,-0.29917287659050124,0.1380639875917315,,,,,-0.1817788959418891,,,,,-0.07118705919359258,,,,,,,,,,,,,,,,,,,,,,
1964-09-30,3,,0.1361302112501307,,,,0.32944764843990765,,,0.06703899576094252,,,,-0.6225638514436718,-0.2853087378452275,,,,,,-0.2192332028567088,0.025920293844125388,-0.26131941809703035,,0.33901922464393225,,,,,0.6224082472585809,,,,,,,0.16899330582188973,,1.3433888807590644,,,,,,,,,
1964-10-31,3,,0.33853351653060165,-0.27997693501865484,-0.17835506693341388,0.30378221028096375,0.5674032310670082,0.5040234785292749,0.6866172033900418,,,0.6996430927562676,0.24584948142941687,-0.2669427523726357,0.9041823702121122,,0.19630199461101283,-0.8457303206957584,0.25150794580888575,-0.06982122310187669,0.402827291600526,0.24457960628949138,-0.22963000664700972,-0.8137999427653921,0.48186701033952273,-0.7205482811754773,0.3156921695794917,-0.3192168328063626,0.48838937316588454,-1.0524799447275153,0.386227265037488,-0.4400531222462345,0.5888764709831761,-0.5726833962988666,0.17956817007660167,-0.22605704699970114,-0.3167284409806045,0.6448370033224902,,,,,,,,,,
1964-11-30,1,,-0.030965432176633702,,,-0.018724119522432504,0.15100174569340508,-0.3200306372585252,,,,-0.3053667811025206,,,-0.3589701759233179,,-0.2165897517698592,,-0.04637837862243646,,-0.04361119136468949,-0.20915338903262082,,0.23205936727456947,-0.0586848713736228,,-0.3076872915882221,0.2476219675874728,-0.4036406312259643,0.5927963394277601,-0.32881794777702295,0.2759831046994772,-0.4008723455822309,0.5511684336636447,-0.28566524267845167,-0.49636094001836645,,-0.13875115462874485,,,,,,,,,,
1964-12-31,2,,0.19040391608659832,,0.2704538027954911,0.19214591862086686,-0.0626765218063896,0.2705959862440624,-0.06886106531366455,-0.13649455339387093,,0.3033273167576137,0.20181169075661015,,0.27046174096091585,-0.2464401405711886,,,,,0.27050111848382563,,,0.18612577463164273,0.23611210546497594,,,,,,,,,,,,-0.09483856870469798,0.31865116961052753,,,,,,,,,,
1965-04-30,1,,0.14588659722556332,,,,,0.13872806980219352,,,-0.09037859988222335,0.1503759089333038,,,,,,0.3744215597373527,,,,,,,,,,,,,,,,,,,,0.2050603005253192,,,,,,,,,,
1965-05-31,4,,0.23691349342920195,0.2739536526134674,0.2848199760647876,0.16845187861006555,0.6688493337023625,0.38773286023343545,0.9312131903499618,0.6511109855992104,,0.44163910765412323,0.441482771675686,,0.39291115371948115,-0.5894440792081996,-0.17061025969052132,-0.3122508758333376,0.32062864144966674,0.2250568693322963,0.4201004212002973,,,0.38035211937450136,0.477455541227274,,,,0.28243405667085575,,0.056044847371810015,,0.22429213745083887,,-0.24580371811253723,0.29983798605605966,,0.3847495330572851,,,,,,,,,,
1965-06-30,2,,0.3760640424882708,,0.2797096779028129,0.31162307235247677,,,,-0.16317487461778324,,,,,,-0.4457181403755077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-07-31,4,,-0.27387325818385755,-0.4579895167281368,,-0.1975897801668414,1.2044262943174382,-0.6756744043301398,1.5456207214108186,,,-0.7581970131368674,-0.614487286698294,,-0.7536433962506496,0.8099222670811014,,,-0.2240795227935738,-0.13029072105730388,-0.7082340732254643,,,0.3589880802009298,-0.7994002558906138,,,,,0.4892465470806348,,,-0.5412472958661587,0.12784655093250688,,0.563235672044224,,-0.46495575618431695,,,,,,,,,,
1965-08-31,1,,-0.020101232261660613,,,0.006123805860055441,,,,,-0.2665584990456948,,,,0.37426667764259525,,,,,-0.099244114397614,,0.08073003275483345,-0.3283644397627294,-0.18489800766186656,,-0.520369951461378,,,0.3032732618217949,-0.22381341409351685,0.13962289607373599,,0.22521128215976904,-0.15621279770230814,,,-0.19891127491535038,,,,,,,,,,,
1965-09-30,1,,-0.11214244191091927,-0.07342690658794872,,-0.08767974255094872,,,,-0.4539387598138392,0.14492444561175905,,,-0.3211025372502027,,,0.06744265653540034,-0.315820583744238,,,,0.07277751382054631,,,,,0.18653036663766306,-0.26018241412386234,,,,-0.612162528319881,,,0.0725312503730706,,,,,,,,,,,,,
1965-10-31,4,,0.15763539487758615,,,0.16046051868357347,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.057949542194185966,,-0.2968823386505999,,,0.7809184770940111,,,,,,,,,
1965-11-30,1,,-0.017526850817860595,,,0.006980772917394961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-12-31,1,,0.1898098465618177,,,0.17802543547605695,,,,,-0.2484971574381799,,,,,,,,,,,0.18862031777310023,-0.5659127142001688,-0.710096178012909,,-0.673002248549668,,,,-0.5653148484993114,,-0.5639834565211442,0.3595526096526913,-0.15869298331410092,,,-0.28647278435347767,,,,,,,,,,,
1966-01-31,1,,0.3030912558400101,0.3372954366200658,,0.2707065781061924,,,,,,,0.3317676445238541,0.33098892652626977,,,,,,,0.3204636880507997,-0.24849255466086892,0.31011710305660617,,,,,,,,,,,,,,,,,,,,,,,,,
1966-02-28,1,,-0.06186395914848712,,-0.42816836905246325,-0.11626585460461042,,,0.5206292768480524,0.6734838783968651,0.1435990743331447,,,-0.9942389624989075,,,-0.3342391062670688,,,-0.294269694728061,,,-0.2468812471643838,,,,,-0.203866954098682,,,,-0.6053257120378042,,,,,0.3554928837280838,,,,,,,,,,,
1966-03-31,1,,0.13263945629246188,,,,,,,,,,,,,,,-0.18454576548466448,,,,,,,0.301336062904874,,,,,,,,,,,,,,,,,,,,,,,
1966-04-30,1,,-0.12507179782639158,0.35203238835574213,-0.2035258100677154,,0.7778523829354427,,0.9113690809709744,,-0.6904706994844655,,0.4307202961111974,0.743628903544577,,-0.6825607095172628,,-0.9197017742338708,,-0.6068194524799937,,,,,0.49951686553097757,-1.1332264500207296,,,,,,,,-0.3666660840033297,-0.7565429167076663,,0.4522383185794054,0.585520016903614,-2.1200650245266974,,,,,,,,,
1966-05-31,2,,0.13782780809287143,,-0.3001602344410092,-0.31375230865374765,-0.9645473601762726,-1.0828848576656704,-1.0084746003377452,-0.7760188836292043,0.1934168040550224,-1.3907902813271953,,,-1.2109876274805098,0.722392731158773,-0.3078265935584751,,-0.4615054568655421,,-0.420625167725552,-0.4589589289879611,0.5954378567280814,,-0.5775927725938703,1.0250525662709027,-0.5150636551962857,0.313578558274818,-0.9476219630617254,1.4853128790100036,-0.5900096230262947,0.7390062662536052,-1.0329166004844708,0.5649111493456245,0.630321971137188,,-0.8470580851807327,-1.047510959472964,-2.5284195122585684,,,,,,,,,
1966-06-30,1,,-0.027626394285509958,,,0.5767634656123338,-1.200210993202849,0.9515391847976955,-1.0990683354383743,-0.1825470201433703,-0.3832279628180732,1.1233562086410325,0.6653752226074151,,1.151137381061633,-0.6407285244438142,0.18530961867204188,-0.38557502488561674,0.4785712016281887,,,0.25719975385110383,-0.5117064021945058,,1.0465681369575897,-1.1098310424947322,0.3151674405152077,-0.1484556879315527,0.9418937878031889,-0.880602575989436,0.4408545250054116,-0.7313090144737717,0.7457040490364869,-0.5553714890860474,-0.6772233565849726,-1.5731451471574718,0.5497471584532745,0.9304466882343159,,,,,,,,,,
1966-09-30,2,,-0.3874354845848114,,,-0.32302526250324076,,-0.6097936832357689,,,,-0.6834191074686923,,,-0.7756786165457116,0.8778231524557195,,-0.24919631717673632,,0.21413100048653114,,,,,,,,,,0.7004097016679154,,-0.41736584278501637,-0.3077587248166947,,,0.25759957435651626,,-0.48134848548563564,,,,,,,,,,
1966-10-31,4,,-0.7297016481868175,-1.3340128319105504,,-0.6328684929325766,,,,,0.5099583003312399,,-0.8429763325316226,,-1.3001964270853406,1.525392392097399,0.5756099331909653,-0.6235167929540065,,,-1.2532762368171189,0.4636618633088203,,-1.228481826035798,,,0.6628596493868897,-0.8747971467264715,,0.9092898881366464,0.5002342227915089,-0.7903491619477562,,,0.7345574684387463,,,,,,,,,,,,,
1966-12-31,2,,0.2282354287552063,,0.5186024049381087,0.2531370151567687,,0.349832507734846,,,,0.4468857464168929,,,,-0.6859004196225985,,,0.3149607483337455,,0.48809283738849313,,,0.45979915617820954,,,,,,,,,,,,0.14999438407953583,,0.4333081244159162,,,,,,,,,,
1967-02-28,2,,0.4061877713545338,,0.21950331151464528,0.4858529352656611,,,,,,,,,,,,,0.22976234700707127,,,,,,,,-0.2849006388305461,0.32907061636956914,-0.3815379915745881,,,0.088064808662426,,0.23130300437603452,-0.3986491156512349,,0.4244214129562208,,-1.3246095265017022,,,,,,,,,
1967-03-31,3,,0.3315034862104596,0.4369177357147558,,,,,,,-0.3360510490145113,,0.42570773498612363,,,,,,,,,-0.22111641298134987,,,,,-0.27179978067411287,,,,,0.04317863601693605,,,,,,,,,,,,,,,,
1967-04-30,1,,-0.2572541656926757,-0.6070924732536707,,-0.4394535666311516,-0.42674873295204924,-0.7364637455790782,-0.42133700191121626,-0.5914225320884836,0.15611732268360917,-0.8616877441578782,-0.6088197506902208,-0.6185578105865285,-0.9798778506819983,0.8584075347878326,,,-0.18084550382905767,,-0.5515379147443837,,,-0.700662367216518,-0.8177331461974182,0.36584740107121844,,,-0.3960747372833053,0.8300338618074047,,,-0.5256847613036381,,,,,-0.6103469358074,,,,,,,,,,
1967-05-31,1,,-0.2715778648822292,,,,-0.3889432413815436,,-0.2906852431348148,-0.14644603657892247,0.3545488223696946,,-0.425031748490082,-1.1540017505280127,,,0.3907251743646701,0.4870439657957074,-0.19267896562656875,0.425078090958369,-0.5371548938552929,0.11537417585071612,,,-1.0261055575971474,,0.3202882382762237,-0.4507431535029916,,,0.3510439068327358,,,,0.6598210402031235,1.026429743251131,-0.19388943333327127,-0.8492574302805984,-1.8048675377725099,,,,,,,,,
1967-06-30,2,,-0.10369512361304793,,-0.20247767160235897,,,,,,,,,,,,0.20065685337850694,-0.3364307909716009,,,,0.11667086335286748,,,,,0.11057785345221822,-0.12348019190521763,,,0.2028939902893045,-0.025357314360396222,,,,,,,,,,,,,,,,
1967-07-31,4,,-0.3518802238780759,-0.631726040445367,-0.6294629547703195,-0.30056897183648895,-0.10274087989194322,-0.25914053286594063,-0.12408411899755424,0.382548094219498,0.1633309053405673,-0.3531169371268513,-0.18211787951320968,-0.8420154141485595,-0.389586859641062,0.3598059877306286,,,-0.13200850488277255,-0.33507566343124473,-0.5602449140251062,,,-0.6089065292813444,-0.32455569179932414,,,,,,,-0.45180150332622515,,-0.3223931702863807,0.20518987784647175,-0.1832192572817645,-0.30910873182441845,-0.22951804549527022,,,,,,,,,,
1967-08-31,4,,0.29211551200652874,0.3664651834750729,,0.2760796181544344,0.34072573209564166,0.3049526042256982,0.4865650771131722,,,0.345672063886472,0.13128177253915524,,0.16206409286177445,,,,,,0.38850450604973435,,,0.3552103906032014,0.22128415974298735,,,,,,,,,0.3255620229835218,-0.3376917155531883,,,,,,,,,,,,,
1967-09-30,3,,-0.26483692391807734,-0.1899179848240983,,-0.20198459388798248,0.40672787264848576,,0.5566213501383163,-0.10997786681158037,-0.2893490434776964,-0.20094110494602646,,,,0.08100838095634376,0.05532068556759189,,,,,,,0.5226294291693876,-0.14235099097827145,-0.41681035188747306,0.05468046946423258,-0.16184096898597852,0.31257757896607796,-0.17757517353854285,,,0.03393733367679943,,,-0.21061531281222245,-0.17783233335618653,,-2.439364447601496,,,,,,,,,
1967-10-31,1,,-0.4343263673226937,-0.37201031280155167,-0.47572477271242797,-0.3635312560903043,,-0.5457548547133063,,0.5998831635989019,,-0.5608686955356017,,-0.663234053576057,,0.37057118017328283,,,,,-0.44677518872843347,0.19766062725749808,,-0.5344738739956827,-0.5744499451657418,,,,,,0.2124855108266434,,,-0.2365639066876503,,,,-0.29362565633192583,,,,,,,,,,
1967-12-31,2,,-0.4366141711171212,-0.6860587729990753,-0.8706080872383261,-0.3927282739503946,-0.19130054744293407,-0.313034659574629,-0.3191957605126511,,,,,-0.41367492693010144,-0.621732089079077,,,-0.3246007857909462,,,-0.6415262496096729,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-01-31,1,,-0.2529359190346477,,,,,,,,,-0.5566738977687986,,,,,,-0.1207070114241363,,,,,,,,,,,,,,,,,,,,-0.3830303573764955,,,,,,,,,,
1968-03-31,1,,0.7504589975357197,1.1008609008481476,0.8271718016265184,1.0433180852389532,-1.101450803846468,1.0757548666893326,-1.3622208732694416,-0.7004512865609915,-0.7537828425696289,1.117668440507457,0.7639152158906903,0.9233490314173253,1.3244993767508935,-1.100291088585411,,,0.34082279432958995,,1.1439672956638656,,,1.4372588635727743,,,,,0.27774262936616695,-0.7323442959865085,,,0.5228796294139375,1.054176528843799,-0.9785885064356555,,,,,,,,,,,,,
1968-06-30,4,,-0.22331722647341323,,-0.3391426660755714,,,,,,,,,-0.5959281375636459,,,,,,,,,,,-0.3582360983565046,,0.10638396708887465,,,,,,,,,,,,-0.7227223344551144,,,,,,,,,
1968-08-31,2,,-0.23196081130841478,-0.23133642139660282,,-0.1776241289696311,0.4573175746467281,,0.6075668203846573,,,,,-0.2917366369119189,,,0.40164677087721173,,-0.1038289575251849,-0.09382652989128713,-0.34406984338420704,0.23924908194469377,,,-0.4149892240948927,,0.3979180147832594,-0.5173669312937231,0.643267443926197,,0.3471733876615368,,0.2156400692108745,-0.40930667428565837,0.21803590540335602,,,,,,,,,,,,,
1968-10-31,2,,-0.1619804414510017,,,-0.12797058822674995,,,,,,,,,,,0.14475860839261095,,-0.05991259074192701,-0.4703874224045166,-0.05012608518653235,,,,-0.10594234598831864,,0.0877031295606771,,,,0.1619445790091587,,,,,,,,1.3751724853535041,,,,,,,,,
1969-01-31,1,,-0.058263820784334876,-0.08174123252262085,,-0.1186430730604631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-03-31,3,,0.27831195775646694,0.4235690682728231,,0.38490375614471783,-0.19839556652817,0.3951410988814002,-0.2968269193049369,-0.16416698930991358,,0.45603661306296017,,,0.22183390382160698,-0.59573837125487,-0.3827880096728042,0.6429603625843617,,,0.42418878261117327,-0.19464392908461503,-0.19116370311120431,,0.45031262992265725,,-0.27780455318548436,,,-0.35977740839471906,-0.3639554000820116,,,0.43832289223861876,-0.40582854475621816,0.4553441900861806,0.29129205403939573,0.39374996180106375,,,,,,,,,,
1969-04-30,4,,-0.15743744164017884,-0.20339876075574703,-0.1933741781526655,,,-0.3539135893834741,,-0.33036777615951735,,-0.3895153803372138,,-0.3894782193276303,,,,-0.5018195192523331,-0.05311155102753391,,-0.18305237177429287,,,-0.24668151822941747,,0.08901074348484911,,,,0.4203779722033173,,,,-0.3855579078110647,,,0.15143056025419,-0.2455030840571249,,,,,,,,,,
1969-05-31,3,,0.18775659891838253,,,,,,-0.151714793689499,-0.42512741151043526,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08895511588365348,,,,,,,,,,,,
1969-08-31,2,,0.9524738562414624,0.8638100705375543,0.7177131237770595,0.8650439993404876,-0.837577486438018,0.6353186890821351,-0.9755981341203729,-0.6572322405187866,,0.5909178693411911,,,,-1.4441273498592813,-0.807735307926438,0.9333706936601761,0.3156839069653411,0.716326791221073,0.5543420603843099,,-0.6273784905074495,1.1124090498561419,0.848928476056832,,,,-0.7776729680070055,-0.5917925482465287,,,,1.1693322941619346,,0.11869937282195356,-0.3770648376292419,0.6598868321826978,2.7215434553151248,,,,,,,,,
1969-10-31,3,,0.7782297744590727,1.1639337141254595,1.1443365372087795,0.6690363992840924,,0.9324239141417319,,,-0.6538493262795084,1.0383408147029736,,0.5819222696915276,,-1.2483958668514257,-0.9786086767019941,1.2749188329203496,0.5041750866019449,0.8404129316920594,0.9419917282883113,-0.42771892812765716,-0.4992061379116813,,1.123045680841284,,-0.7293263293306989,0.7710119187404152,-1.0196285053738006,-0.4083573273304643,-0.8137892829399563,,-0.33313352780134936,1.0370423788486172,-0.6536706902965908,-0.3407194877651564,,0.9066816032608765,,,,,,,,,,
1969-12-31,2,,0.6022337215182091,0.8869940503722464,1.1732515044759813,0.4720343212040494,,0.7412542496935826,,-0.5825024846978047,-0.46967693169296393,,-0.6022896495945252,0.4690356543421401,-0.41352058756163473,-0.7674063101420273,-0.5581126747160311,1.5502389755845907,0.4027865324367907,0.9625104882772105,0.8441727099585806,,,1.0532578281017015,,,-0.40272159567179233,0.4684717155294501,-1.0641827863054605,,-0.3996502159603464,,-0.3283168197372206,0.9154570670779182,,0.9576226276028907,,0.8358870842444553,,,,,,,,,,
1970-01-31,3,,-0.26228920183951154,,,-0.1456577088478584,,,,,,,,,,,0.42150305546705286,,,-0.3786518488966693,-0.4367487108807215,,,,-0.47663800705793896,,,,,,,,,-0.46503549255341203,,,,,,,,,,,,,,
1970-02-28,3,,0.5060556261725373,,0.6745461495147593,,,0.7258296683971028,,,,0.8367125447304575,,,,-0.8123990580901255,-0.6373617912197783,0.6169867464506351,,0.6045669514279572,,,-0.7323292648403283,0.7217720971215779,0.7204640509744318,,,,,,,-0.44815754068823044,-0.24184658527763409,,,,,0.672922464325495,3.1691482448461894,,,,,,,,,
